,contacts,energy,residues
127,0.696808510638,-236676.0,0.696569920844
128,0.699468085106,-237585.0,0.699208443272
129,0.702127659574,-238494.0,0.701846965699
130,0.699468085106,-237585.0,0.699208443272
131,0.702127659574,-238494.0,0.701846965699
132,0.704787234043,-239403.0,0.704485488127
133,0.702127659574,-238494.0,0.701846965699
134,0.699468085106,-237585.0,0.699208443272
135,0.699468085106,-238326.0,0.696569920844
136,0.699468085106,-239067.0,0.693931398417
137,0.696808510638,-238158.0,0.691292875989
138,0.699468085106,-239067.0,0.693931398417
139,0.696808510638,-238158.0,0.691292875989
140,0.699468085106,-239067.0,0.693931398417
141,0.702127659574,-239976.0,0.696569920844
142,0.704787234043,-240885.0,0.699208443272
143,0.707446808511,-241794.0,0.701846965699
144,0.710106382979,-242703.0,0.704485488127
145,0.712765957447,-243612.0,0.707124010554
146,0.715425531915,-244521.0,0.709762532982
147,0.718085106383,-245430.0,0.712401055409
148,0.720744680851,-246339.0,0.715039577836
149,0.718085106383,-245430.0,0.712401055409
150,0.715425531915,-244521.0,0.709762532982
151,0.718085106383,-245430.0,0.712401055409
152,0.715425531915,-244521.0,0.709762532982
153,0.718085106383,-245430.0,0.712401055409
154,0.720744680851,-246339.0,0.715039577836
155,0.718085106383,-245430.0,0.712401055409
156,0.720744680851,-246339.0,0.715039577836
157,0.718085106383,-245430.0,0.712401055409
158,0.715425531915,-244521.0,0.709762532982
159,0.718085106383,-245430.0,0.712401055409
160,0.720744680851,-246339.0,0.715039577836
161,0.723404255319,-247248.0,0.717678100264
162,0.726063829787,-248157.0,0.720316622691
163,0.728723404255,-249066.0,0.722955145119
164,0.731382978723,-249975.0,0.725593667546
165,0.734042553191,-250884.0,0.728232189974
166,0.73670212766,-251793.0,0.730870712401
167,0.739361702128,-252702.0,0.733509234828
168,0.742021276596,-253611.0,0.736147757256
169,0.744680851064,-254520.0,0.738786279683
170,0.747340425532,-255429.0,0.741424802111
171,0.75,-256338.0,0.744063324538
172,0.752659574468,-257247.0,0.746701846966
173,0.75,-256338.0,0.744063324538
174,0.752659574468,-257247.0,0.746701846966
175,0.755319148936,-258156.0,0.749340369393
176,0.752659574468,-257247.0,0.746701846966
177,0.755319148936,-258156.0,0.749340369393
178,0.757978723404,-259065.0,0.751978891821
179,0.760638297872,-259974.0,0.754617414248
180,0.76329787234,-260883.0,0.757255936675
181,0.765957446809,-261792.0,0.759894459103
182,0.768617021277,-262701.0,0.76253298153
183,0.771276595745,-263610.0,0.765171503958
184,0.773936170213,-264519.0,0.767810026385
185,0.771276595745,-263610.0,0.765171503958
186,0.773936170213,-264519.0,0.767810026385
187,0.771276595745,-263610.0,0.765171503958
188,0.773936170213,-264519.0,0.767810026385
189,0.776595744681,-265428.0,0.770448548813
190,0.779255319149,-266337.0,0.77308707124
191,0.781914893617,-267246.0,0.775725593668
192,0.784574468085,-268155.0,0.778364116095
193,0.787234042553,-269064.0,0.781002638522
194,0.784574468085,-268155.0,0.778364116095
195,0.781914893617,-267246.0,0.775725593668
196,0.784574468085,-268155.0,0.778364116095
197,0.781914893617,-267246.0,0.775725593668
198,0.784574468085,-268155.0,0.778364116095
199,0.784574468085,-267414.0,0.781002638522
200,0.787234042553,-268323.0,0.78364116095
201,0.789893617021,-269232.0,0.786279683377
202,0.787234042553,-268323.0,0.78364116095
203,0.784574468085,-267414.0,0.781002638522
204,0.787234042553,-268323.0,0.78364116095
205,0.784574468085,-267414.0,0.781002638522
206,0.787234042553,-268323.0,0.78364116095
207,0.784574468085,-267414.0,0.781002638522
208,0.787234042553,-268323.0,0.78364116095
209,0.789893617021,-269232.0,0.786279683377
210,0.792553191489,-270141.0,0.788918205805
211,0.792553191489,-269400.0,0.791556728232
212,0.795212765957,-270309.0,0.79419525066
213,0.797872340426,-271218.0,0.796833773087
214,0.795212765957,-270309.0,0.79419525066
215,0.792553191489,-269400.0,0.791556728232
216,0.789893617021,-268491.0,0.788918205805
217,0.792553191489,-269400.0,0.791556728232
218,0.789893617021,-268491.0,0.788918205805
219,0.787234042553,-267582.0,0.786279683377
220,0.789893617021,-268491.0,0.788918205805
221,0.792553191489,-269400.0,0.791556728232
222,0.789893617021,-268491.0,0.788918205805
223,0.787234042553,-267582.0,0.786279683377
224,0.789893617021,-268491.0,0.788918205805
225,0.787234042553,-267582.0,0.786279683377
226,0.784574468085,-266673.0,0.78364116095
227,0.781914893617,-265764.0,0.781002638522
228,0.784574468085,-266673.0,0.78364116095
229,0.787234042553,-267582.0,0.786279683377
230,0.784574468085,-266673.0,0.78364116095
231,0.787234042553,-267582.0,0.786279683377
232,0.789893617021,-268491.0,0.788918205805
233,0.792553191489,-269400.0,0.791556728232
234,0.795212765957,-270309.0,0.79419525066
235,0.797872340426,-271218.0,0.796833773087
236,0.800531914894,-272127.0,0.799472295515
237,0.803191489362,-273036.0,0.802110817942
238,0.80585106383,-273945.0,0.804749340369
239,0.803191489362,-273036.0,0.802110817942
240,0.80585106383,-273945.0,0.804749340369
241,0.803191489362,-273036.0,0.802110817942
242,0.80585106383,-273945.0,0.804749340369
243,0.803191489362,-273036.0,0.802110817942
244,0.80585106383,-273945.0,0.804749340369
245,0.803191489362,-273036.0,0.802110817942
246,0.80585106383,-273945.0,0.804749340369
247,0.808510638298,-274854.0,0.807387862797
248,0.811170212766,-275763.0,0.810026385224
249,0.808510638298,-274854.0,0.807387862797
250,0.80585106383,-273945.0,0.804749340369
251,0.808510638298,-274854.0,0.807387862797
252,0.811170212766,-275763.0,0.810026385224
253,0.813829787234,-276672.0,0.812664907652
254,0.816489361702,-277581.0,0.815303430079
255,0.81914893617,-278490.0,0.817941952507
256,0.821808510638,-279399.0,0.820580474934
257,0.81914893617,-278490.0,0.817941952507
258,0.821808510638,-279399.0,0.820580474934
259,0.81914893617,-278490.0,0.817941952507
260,0.821808510638,-279399.0,0.820580474934
261,0.81914893617,-278490.0,0.817941952507
262,0.816489361702,-277581.0,0.815303430079
263,0.81914893617,-278490.0,0.817941952507
264,0.816489361702,-277581.0,0.815303430079
265,0.813829787234,-276672.0,0.812664907652
266,0.811170212766,-275763.0,0.810026385224
267,0.813829787234,-276672.0,0.812664907652
268,0.816489361702,-277581.0,0.815303430079
269,0.813829787234,-276672.0,0.812664907652
270,0.811170212766,-275763.0,0.810026385224
271,0.813829787234,-276672.0,0.812664907652
272,0.816489361702,-277581.0,0.815303430079
273,0.813829787234,-276672.0,0.812664907652
274,0.816489361702,-277581.0,0.815303430079
275,0.813829787234,-276672.0,0.812664907652
276,0.816489361702,-277581.0,0.815303430079
277,0.81914893617,-278490.0,0.817941952507
278,0.821808510638,-279399.0,0.820580474934
279,0.81914893617,-278490.0,0.817941952507
280,0.821808510638,-279399.0,0.820580474934
281,0.824468085106,-280308.0,0.823218997361
282,0.827127659574,-281217.0,0.825857519789
283,0.829787234043,-282126.0,0.828496042216
284,0.827127659574,-281217.0,0.825857519789
285,0.829787234043,-282126.0,0.828496042216
286,0.827127659574,-281217.0,0.825857519789
287,0.824468085106,-280308.0,0.823218997361
288,0.827127659574,-281217.0,0.825857519789
289,0.829787234043,-282126.0,0.828496042216
290,0.832446808511,-283035.0,0.831134564644
291,0.835106382979,-283944.0,0.833773087071
292,0.837765957447,-284853.0,0.836411609499
293,0.835106382979,-283944.0,0.833773087071
294,0.837765957447,-284853.0,0.836411609499
295,0.840425531915,-285762.0,0.839050131926
296,0.843085106383,-286671.0,0.841688654354
297,0.845744680851,-287580.0,0.844327176781
298,0.843085106383,-286671.0,0.841688654354
299,0.840425531915,-285762.0,0.839050131926
300,0.837765957447,-284853.0,0.836411609499
301,0.835106382979,-283944.0,0.833773087071
302,0.837765957447,-284853.0,0.836411609499
303,0.840425531915,-285762.0,0.839050131926
304,0.843085106383,-286671.0,0.841688654354
305,0.845744680851,-287580.0,0.844327176781
306,0.843085106383,-286671.0,0.841688654354
307,0.840425531915,-285762.0,0.839050131926
308,0.843085106383,-286671.0,0.841688654354
309,0.845744680851,-287580.0,0.844327176781
310,0.848404255319,-288489.0,0.846965699208
311,0.845744680851,-287580.0,0.844327176781
312,0.843085106383,-286671.0,0.841688654354
313,0.840425531915,-285762.0,0.839050131926
314,0.837765957447,-284853.0,0.836411609499
315,0.840425531915,-285762.0,0.839050131926
316,0.837765957447,-284853.0,0.836411609499
317,0.840425531915,-285762.0,0.839050131926
318,0.837765957447,-284853.0,0.836411609499
319,0.840425531915,-285762.0,0.839050131926
320,0.837765957447,-284853.0,0.836411609499
321,0.840425531915,-285762.0,0.839050131926
322,0.843085106383,-286671.0,0.841688654354
323,0.845744680851,-287580.0,0.844327176781
324,0.843085106383,-286671.0,0.841688654354
325,0.840425531915,-285762.0,0.839050131926
326,0.837765957447,-284853.0,0.836411609499
327,0.835106382979,-283944.0,0.833773087071
328,0.837765957447,-284853.0,0.836411609499
329,0.840425531915,-285762.0,0.839050131926
330,0.837765957447,-284853.0,0.836411609499
331,0.840425531915,-285762.0,0.839050131926
332,0.837765957447,-284853.0,0.836411609499
333,0.835106382979,-283944.0,0.833773087071
334,0.832446808511,-283035.0,0.831134564644
335,0.835106382979,-283944.0,0.833773087071
336,0.837765957447,-284853.0,0.836411609499
337,0.840425531915,-285762.0,0.839050131926
338,0.837765957447,-284853.0,0.836411609499
339,0.840425531915,-285762.0,0.839050131926
340,0.837765957447,-284853.0,0.836411609499
341,0.840425531915,-285762.0,0.839050131926
342,0.843085106383,-286671.0,0.841688654354
343,0.840425531915,-285762.0,0.839050131926
344,0.837765957447,-284853.0,0.836411609499
345,0.840425531915,-285762.0,0.839050131926
346,0.837765957447,-284853.0,0.836411609499
347,0.835106382979,-283944.0,0.833773087071
348,0.837765957447,-284853.0,0.836411609499
349,0.840425531915,-285762.0,0.839050131926
350,0.837765957447,-284853.0,0.836411609499
351,0.835106382979,-283944.0,0.833773087071
352,0.837765957447,-284853.0,0.836411609499
353,0.835106382979,-283944.0,0.833773087071
354,0.832446808511,-283035.0,0.831134564644
355,0.835106382979,-283944.0,0.833773087071
356,0.837765957447,-284853.0,0.836411609499
357,0.835106382979,-283944.0,0.833773087071
358,0.837765957447,-284853.0,0.836411609499
359,0.835106382979,-283944.0,0.833773087071
360,0.837765957447,-284853.0,0.836411609499
361,0.835106382979,-283944.0,0.833773087071
362,0.837765957447,-284853.0,0.836411609499
363,0.835106382979,-283944.0,0.833773087071
364,0.837765957447,-284853.0,0.836411609499
365,0.835106382979,-283944.0,0.833773087071
366,0.832446808511,-283035.0,0.831134564644
367,0.829787234043,-282126.0,0.828496042216
368,0.832446808511,-283035.0,0.831134564644
369,0.835106382979,-283944.0,0.833773087071
370,0.832446808511,-283035.0,0.831134564644
371,0.835106382979,-283944.0,0.833773087071
372,0.832446808511,-283035.0,0.831134564644
373,0.835106382979,-283944.0,0.833773087071
374,0.837765957447,-284853.0,0.836411609499
375,0.835106382979,-283944.0,0.833773087071
376,0.837765957447,-284853.0,0.836411609499
377,0.840425531915,-285762.0,0.839050131926
378,0.840425531915,-286503.0,0.836411609499
379,0.843085106383,-287412.0,0.839050131926
380,0.845744680851,-288321.0,0.841688654354
381,0.843085106383,-287412.0,0.839050131926
382,0.840425531915,-286503.0,0.836411609499
383,0.837765957447,-285594.0,0.833773087071
