,contacts,energy,residues
94,0.556701030928,-34266.0,0.74
95,0.556701030928,-35007.0,0.73
96,0.546391752577,-34098.0,0.72
97,0.546391752577,-33357.0,0.73
98,0.577319587629,-37566.0,0.74
99,0.59793814433,-40125.0,0.75
100,0.587628865979,-39216.0,0.74
101,0.577319587629,-38307.0,0.73
102,0.60824742268,-42516.0,0.74
103,0.618556701031,-43425.0,0.75
104,0.628865979381,-44334.0,0.76
105,0.618556701031,-43425.0,0.75
106,0.628865979381,-44334.0,0.76
107,0.618556701031,-43425.0,0.75
108,0.628865979381,-44334.0,0.76
109,0.628865979381,-43593.0,0.77
110,0.639175257732,-44502.0,0.78
111,0.649484536082,-45411.0,0.79
112,0.659793814433,-46320.0,0.8
113,0.659793814433,-47061.0,0.79
114,0.690721649485,-51270.0,0.8
115,0.690721649485,-50529.0,0.81
116,0.680412371134,-49620.0,0.8
117,0.701030927835,-52179.0,0.81
118,0.690721649485,-51270.0,0.8
119,0.721649484536,-55479.0,0.81
120,0.721649484536,-54738.0,0.82
121,0.731958762887,-55647.0,0.83
122,0.721649484536,-54738.0,0.82
123,0.731958762887,-55647.0,0.83
124,0.742268041237,-56556.0,0.84
125,0.742268041237,-55815.0,0.85
126,0.752577319588,-56724.0,0.86
127,0.752577319588,-57465.0,0.85
128,0.742268041237,-56556.0,0.84
129,0.742268041237,-57297.0,0.83
130,0.752577319588,-58206.0,0.84
131,0.783505154639,-62415.0,0.85
132,0.79381443299,-63324.0,0.86
133,0.79381443299,-64065.0,0.85
134,0.80412371134,-64974.0,0.86
135,0.79381443299,-64065.0,0.85
136,0.814432989691,-66624.0,0.86
137,0.824742268041,-67533.0,0.87
138,0.824742268041,-66792.0,0.88
139,0.824742268041,-66051.0,0.89
140,0.814432989691,-65142.0,0.88
141,0.835051546392,-67701.0,0.89
142,0.824742268041,-66792.0,0.88
143,0.835051546392,-67701.0,0.89
144,0.835051546392,-66960.0,0.9
145,0.824742268041,-66051.0,0.89
146,0.845360824742,-68610.0,0.9
147,0.835051546392,-67701.0,0.89
148,0.835051546392,-68442.0,0.88
149,0.80412371134,-64233.0,0.87
150,0.814432989691,-65142.0,0.88
151,0.845360824742,-69351.0,0.89
152,0.835051546392,-68442.0,0.88
153,0.845360824742,-69351.0,0.89
154,0.845360824742,-68610.0,0.9
155,0.855670103093,-69519.0,0.91
156,0.855670103093,-70260.0,0.9
157,0.845360824742,-69351.0,0.89
158,0.835051546392,-68442.0,0.88
159,0.845360824742,-69351.0,0.89
160,0.855670103093,-70260.0,0.9
161,0.865979381443,-71169.0,0.91
162,0.896907216495,-75378.0,0.92
163,0.886597938144,-74469.0,0.91
164,0.886597938144,-75210.0,0.9
165,0.896907216495,-76119.0,0.91
166,0.896907216495,-75378.0,0.92
167,0.927835051546,-79587.0,0.93
168,0.927835051546,-78846.0,0.94
169,0.938144329897,-79755.0,0.95
170,0.927835051546,-78846.0,0.94
171,0.917525773196,-77937.0,0.93
172,0.917525773196,-77196.0,0.94
173,0.917525773196,-77937.0,0.93
174,0.917525773196,-78678.0,0.92
175,0.927835051546,-79587.0,0.93
176,0.927835051546,-80328.0,0.92
177,0.927835051546,-79587.0,0.93
178,0.938144329897,-80496.0,0.94
179,0.938144329897,-81237.0,0.93
180,0.948453608247,-82146.0,0.94
181,0.948453608247,-81405.0,0.95
182,0.958762886598,-82314.0,0.96
183,0.969072164948,-83223.0,0.97
184,0.979381443299,-84132.0,0.98
185,0.979381443299,-84873.0,0.97
186,0.989690721649,-85782.0,0.98
187,0.969072164948,-83223.0,0.97
188,0.969072164948,-83964.0,0.96
189,0.969072164948,-83223.0,0.97
190,0.969072164948,-83964.0,0.96
191,0.969072164948,-83223.0,0.97
192,0.958762886598,-82314.0,0.96
193,0.958762886598,-81573.0,0.97
194,0.969072164948,-82482.0,0.98
195,0.969072164948,-83223.0,0.97
196,0.969072164948,-83964.0,0.96
197,0.958762886598,-83055.0,0.95
198,0.969072164948,-83964.0,0.96
199,0.979381443299,-84873.0,0.97
200,0.948453608247,-80664.0,0.96
201,0.938144329897,-79755.0,0.95
202,0.969072164948,-83964.0,0.96
203,0.979381443299,-84873.0,0.97
204,0.979381443299,-84132.0,0.98
205,0.979381443299,-84873.0,0.97
206,0.989690721649,-85782.0,0.98
207,1.0,-86691.0,0.99
208,1.0,-85950.0,1.0
209,1.0,-86691.0,0.99
210,0.969072164948,-82482.0,0.98
211,0.969072164948,-81741.0,0.99
212,0.958762886598,-80832.0,0.98
213,0.969072164948,-81741.0,0.99
214,0.958762886598,-80832.0,0.98
215,0.958762886598,-81573.0,0.97
216,0.948453608247,-80664.0,0.96
217,0.958762886598,-81573.0,0.97
218,0.948453608247,-80664.0,0.96
219,0.938144329897,-79755.0,0.95
220,0.948453608247,-80664.0,0.96
221,0.979381443299,-84873.0,0.97
222,0.989690721649,-85782.0,0.98
223,1.0,-86691.0,0.99
224,0.989690721649,-85782.0,0.98
225,1.0,-86691.0,0.99
226,1.0,-85950.0,1.0
227,1.0,-86691.0,0.99
228,0.969072164948,-82482.0,0.98
229,1.0,-86691.0,0.99
230,0.989690721649,-85782.0,0.98
231,0.989690721649,-85041.0,0.99
232,1.0,-85950.0,1.0
233,1.0,-86691.0,0.99
234,0.989690721649,-85782.0,0.98
235,0.989690721649,-85041.0,0.99
236,1.0,-85950.0,1.0
237,1.0,-86691.0,0.99
238,1.0,-85950.0,1.0
239,1.0,-86691.0,0.99
240,0.989690721649,-85782.0,0.98
241,1.0,-86691.0,0.99
242,1.0,-85950.0,1.0
243,1.0,-86691.0,0.99
244,0.989690721649,-85782.0,0.98
245,1.0,-86691.0,0.99
246,0.989690721649,-85782.0,0.98
247,0.979381443299,-84873.0,0.97
248,0.989690721649,-85782.0,0.98
249,1.0,-86691.0,0.99
250,0.989690721649,-85782.0,0.98
251,1.0,-86691.0,0.99
252,0.989690721649,-85782.0,0.98
253,1.0,-86691.0,0.99
254,0.989690721649,-85782.0,0.98
255,1.0,-86691.0,0.99
256,0.989690721649,-85782.0,0.98
257,0.958762886598,-81573.0,0.97
258,0.969072164948,-82482.0,0.98
259,1.0,-86691.0,0.99
260,1.0,-85950.0,1.0
261,0.989690721649,-85041.0,0.99
262,1.0,-85950.0,1.0
263,1.0,-86691.0,0.99
264,0.989690721649,-85782.0,0.98
265,1.0,-86691.0,0.99
266,0.989690721649,-85782.0,0.98
267,1.0,-86691.0,0.99
268,1.0,-85950.0,1.0
269,1.0,-86691.0,0.99
270,1.0,-85950.0,1.0
271,1.0,-86691.0,0.99
272,0.979381443299,-84132.0,0.98
273,0.969072164948,-83223.0,0.97
274,0.979381443299,-84132.0,0.98
275,1.0,-86691.0,0.99
276,1.0,-85950.0,1.0
277,1.0,-86691.0,0.99
278,1.0,-85950.0,1.0
279,0.989690721649,-85041.0,0.99
280,0.979381443299,-84132.0,0.98
281,0.989690721649,-85041.0,0.99
282,1.0,-85950.0,1.0
283,1.0,-86691.0,0.99
284,1.0,-85950.0,1.0
285,1.0,-86691.0,0.99
286,0.989690721649,-85782.0,0.98
287,1.0,-86691.0,0.99
288,0.989690721649,-85782.0,0.98
289,1.0,-86691.0,0.99
290,1.0,-85950.0,1.0
291,0.989690721649,-85041.0,0.99
292,0.979381443299,-84132.0,0.98
293,0.989690721649,-85041.0,0.99
294,0.989690721649,-85782.0,0.98
295,0.989690721649,-85041.0,0.99
296,1.0,-85950.0,1.0
297,1.0,-86691.0,0.99
298,0.969072164948,-82482.0,0.98
299,0.958762886598,-81573.0,0.97
300,0.969072164948,-82482.0,0.98
301,1.0,-86691.0,0.99
302,0.989690721649,-85782.0,0.98
303,1.0,-86691.0,0.99
304,0.989690721649,-85782.0,0.98
305,0.979381443299,-84873.0,0.97
306,0.989690721649,-85782.0,0.98
307,0.979381443299,-84873.0,0.97
308,0.989690721649,-85782.0,0.98
309,0.979381443299,-84873.0,0.97
310,0.989690721649,-85782.0,0.98
311,0.989690721649,-85041.0,0.99
312,0.989690721649,-85782.0,0.98
313,1.0,-86691.0,0.99
314,0.989690721649,-85782.0,0.98
315,0.989690721649,-85041.0,0.99
316,0.989690721649,-85782.0,0.98
317,0.979381443299,-84873.0,0.97
318,0.989690721649,-85782.0,0.98
319,1.0,-86691.0,0.99
320,0.989690721649,-85782.0,0.98
321,0.989690721649,-85041.0,0.99
322,0.989690721649,-85782.0,0.98
323,0.958762886598,-81573.0,0.97
324,0.948453608247,-80664.0,0.96
325,0.938144329897,-79755.0,0.95
326,0.938144329897,-79014.0,0.96
327,0.938144329897,-79755.0,0.95
328,0.927835051546,-78846.0,0.94
329,0.938144329897,-79755.0,0.95
330,0.969072164948,-83964.0,0.96
331,0.979381443299,-84873.0,0.97
332,0.979381443299,-84132.0,0.98
333,0.979381443299,-84873.0,0.97
334,0.989690721649,-85782.0,0.98
335,1.0,-86691.0,0.99
336,0.989690721649,-85782.0,0.98
337,0.989690721649,-85041.0,0.99
338,1.0,-85950.0,1.0
339,1.0,-86691.0,0.99
340,0.989690721649,-85782.0,0.98
341,1.0,-86691.0,0.99
342,0.969072164948,-82482.0,0.98
343,1.0,-86691.0,0.99
344,0.989690721649,-85782.0,0.98
345,1.0,-86691.0,0.99
346,0.969072164948,-82482.0,0.98
347,1.0,-86691.0,0.99
348,0.969072164948,-82482.0,0.98
349,0.958762886598,-81573.0,0.97
350,0.989690721649,-85782.0,0.98
351,1.0,-86691.0,0.99
352,0.979381443299,-84132.0,0.98
353,1.0,-86691.0,0.99
354,0.969072164948,-82482.0,0.98
355,1.0,-86691.0,0.99
356,1.0,-85950.0,1.0
357,1.0,-86691.0,0.99
358,0.989690721649,-85782.0,0.98
359,1.0,-86691.0,0.99
360,0.989690721649,-85782.0,0.98
361,1.0,-86691.0,0.99
362,1.0,-85950.0,1.0
363,1.0,-86691.0,0.99
364,0.989690721649,-85782.0,0.98
365,0.979381443299,-84873.0,0.97
366,0.989690721649,-85782.0,0.98
367,1.0,-86691.0,0.99
368,0.989690721649,-85782.0,0.98
369,1.0,-86691.0,0.99
370,0.989690721649,-85782.0,0.98
371,0.979381443299,-84873.0,0.97
372,0.979381443299,-84132.0,0.98
373,0.979381443299,-83391.0,0.99
374,1.0,-85950.0,1.0
375,0.989690721649,-85041.0,0.99
376,0.979381443299,-84132.0,0.98
377,0.979381443299,-84873.0,0.97
378,0.989690721649,-85782.0,0.98
379,1.0,-86691.0,0.99
380,1.0,-85950.0,1.0
381,1.0,-86691.0,0.99
382,0.989690721649,-85782.0,0.98
383,0.979381443299,-84873.0,0.97
384,0.989690721649,-85782.0,0.98
385,1.0,-86691.0,0.99
386,0.989690721649,-85782.0,0.98
387,1.0,-86691.0,0.99
388,1.0,-85950.0,1.0
389,0.989690721649,-85041.0,0.99
390,0.979381443299,-84132.0,0.98
391,0.979381443299,-84873.0,0.97
392,0.979381443299,-84132.0,0.98
393,0.979381443299,-83391.0,0.99
394,0.979381443299,-84132.0,0.98
395,1.0,-86691.0,0.99
396,0.989690721649,-85782.0,0.98
397,1.0,-86691.0,0.99
398,0.979381443299,-84132.0,0.98
399,1.0,-86691.0,0.99
400,1.0,-85950.0,1.0
401,0.989690721649,-85041.0,0.99
402,0.989690721649,-85782.0,0.98
403,1.0,-86691.0,0.99
404,0.989690721649,-85782.0,0.98
405,1.0,-86691.0,0.99
406,0.969072164948,-82482.0,0.98
407,1.0,-86691.0,0.99
408,0.989690721649,-85782.0,0.98
409,0.979381443299,-84873.0,0.97
410,0.989690721649,-85782.0,0.98
411,1.0,-86691.0,0.99
412,0.989690721649,-85782.0,0.98
413,1.0,-86691.0,0.99
414,1.0,-85950.0,1.0
415,1.0,-86691.0,0.99
416,1.0,-85950.0,1.0
417,0.989690721649,-85041.0,0.99
418,1.0,-85950.0,1.0
419,0.979381443299,-83391.0,0.99
420,0.979381443299,-84132.0,0.98
421,1.0,-86691.0,0.99
422,0.989690721649,-85782.0,0.98
423,1.0,-86691.0,0.99
424,1.0,-85950.0,1.0
425,0.989690721649,-85041.0,0.99
426,0.989690721649,-85782.0,0.98
427,1.0,-86691.0,0.99
428,1.0,-85950.0,1.0
429,1.0,-86691.0,0.99
430,1.0,-85950.0,1.0
431,1.0,-86691.0,0.99
432,0.989690721649,-85782.0,0.98
433,1.0,-86691.0,0.99
434,1.0,-85950.0,1.0
435,0.969072164948,-81741.0,0.99
436,0.969072164948,-82482.0,0.98
437,1.0,-86691.0,0.99
438,0.989690721649,-85782.0,0.98
439,1.0,-86691.0,0.99
440,0.989690721649,-85782.0,0.98
441,1.0,-86691.0,0.99
442,0.989690721649,-85782.0,0.98
443,1.0,-86691.0,0.99
444,1.0,-85950.0,1.0
445,0.989690721649,-85041.0,0.99
446,1.0,-85950.0,1.0
447,1.0,-86691.0,0.99
448,0.989690721649,-85782.0,0.98
449,0.969072164948,-83223.0,0.97
450,0.989690721649,-85782.0,0.98
451,0.989690721649,-85041.0,0.99
452,1.0,-85950.0,1.0
453,0.989690721649,-85041.0,0.99
454,1.0,-85950.0,1.0
455,0.989690721649,-85041.0,0.99
456,1.0,-85950.0,1.0
457,1.0,-86691.0,0.99
458,1.0,-85950.0,1.0
459,0.979381443299,-83391.0,0.99
460,1.0,-85950.0,1.0
461,1.0,-86691.0,0.99
462,0.969072164948,-82482.0,0.98
463,1.0,-86691.0,0.99
464,1.0,-85950.0,1.0
465,0.989690721649,-85041.0,0.99
466,0.989690721649,-85782.0,0.98
467,1.0,-86691.0,0.99
468,0.989690721649,-85782.0,0.98
469,1.0,-86691.0,0.99
470,1.0,-85950.0,1.0
471,1.0,-86691.0,0.99
472,1.0,-85950.0,1.0
473,1.0,-86691.0,0.99
474,1.0,-85950.0,1.0
475,1.0,-86691.0,0.99
476,0.989690721649,-85782.0,0.98
477,1.0,-86691.0,0.99
478,0.989690721649,-85782.0,0.98
479,0.979381443299,-84873.0,0.97
480,0.969072164948,-83964.0,0.96
481,0.958762886598,-83055.0,0.95
482,0.969072164948,-83964.0,0.96
483,0.979381443299,-84873.0,0.97
484,0.969072164948,-83964.0,0.96
485,0.979381443299,-84873.0,0.97
486,0.969072164948,-83964.0,0.96
487,0.979381443299,-84873.0,0.97
488,0.989690721649,-85782.0,0.98
489,1.0,-86691.0,0.99
490,1.0,-85950.0,1.0
491,0.969072164948,-81741.0,0.99
492,0.958762886598,-80832.0,0.98
493,0.969072164948,-81741.0,0.99
494,0.969072164948,-82482.0,0.98
495,1.0,-86691.0,0.99
496,1.0,-85950.0,1.0
497,0.989690721649,-85041.0,0.99
498,1.0,-85950.0,1.0
499,1.0,-86691.0,0.99
