,contacts,energy,residues
58,0.895238095238,-86928.0,0.938775510204
59,0.904761904762,-87837.0,0.948979591837
60,0.92380952381,-90396.0,0.959183673469
61,0.942857142857,-92955.0,0.969387755102
62,0.971428571429,-97164.0,0.979591836735
63,0.952380952381,-94605.0,0.969387755102
64,0.980952380952,-98814.0,0.979591836735
65,1.0,-101373.0,0.989795918367
66,0.980952380952,-98814.0,0.979591836735
67,0.971428571429,-97905.0,0.969387755102
68,0.980952380952,-98814.0,0.979591836735
69,0.971428571429,-97905.0,0.969387755102
70,0.971428571429,-98646.0,0.959183673469
71,0.971428571429,-97905.0,0.969387755102
72,0.980952380952,-98814.0,0.979591836735
73,0.961904761905,-96255.0,0.969387755102
74,0.971428571429,-97164.0,0.979591836735
75,0.990476190476,-99723.0,0.989795918367
76,0.971428571429,-97164.0,0.979591836735
77,0.990476190476,-99723.0,0.989795918367
78,0.971428571429,-97164.0,0.979591836735
79,0.980952380952,-98073.0,0.989795918367
80,1.0,-100632.0,1.0
81,1.0,-101373.0,0.989795918367
82,0.980952380952,-98814.0,0.979591836735
83,0.961904761905,-96255.0,0.969387755102
84,0.980952380952,-98814.0,0.979591836735
85,0.961904761905,-96255.0,0.969387755102
86,0.942857142857,-93696.0,0.959183673469
87,0.961904761905,-96255.0,0.969387755102
88,0.942857142857,-93696.0,0.959183673469
89,0.961904761905,-96255.0,0.969387755102
90,0.952380952381,-95346.0,0.959183673469
91,0.942857142857,-94437.0,0.948979591837
92,0.952380952381,-95346.0,0.959183673469
93,0.961904761905,-96255.0,0.969387755102
94,0.980952380952,-98814.0,0.979591836735
95,0.971428571429,-97905.0,0.969387755102
96,0.980952380952,-98814.0,0.979591836735
97,1.0,-101373.0,0.989795918367
98,1.0,-100632.0,1.0
99,0.980952380952,-98073.0,0.989795918367
100,0.980952380952,-98814.0,0.979591836735
101,1.0,-101373.0,0.989795918367
102,0.990476190476,-100464.0,0.979591836735
103,1.0,-101373.0,0.989795918367
104,0.980952380952,-98814.0,0.979591836735
105,1.0,-101373.0,0.989795918367
106,0.980952380952,-98814.0,0.979591836735
107,1.0,-101373.0,0.989795918367
108,0.980952380952,-98814.0,0.979591836735
109,1.0,-101373.0,0.989795918367
110,0.980952380952,-98814.0,0.979591836735
111,0.961904761905,-96255.0,0.969387755102
112,0.952380952381,-95346.0,0.959183673469
113,0.942857142857,-94437.0,0.948979591837
114,0.952380952381,-95346.0,0.959183673469
115,0.933333333333,-92787.0,0.948979591837
116,0.952380952381,-95346.0,0.959183673469
117,0.961904761905,-96255.0,0.969387755102
118,0.980952380952,-98814.0,0.979591836735
119,0.971428571429,-97905.0,0.969387755102
120,0.952380952381,-95346.0,0.959183673469
121,0.971428571429,-97905.0,0.969387755102
122,0.990476190476,-100464.0,0.979591836735
123,0.990476190476,-99723.0,0.989795918367
124,1.0,-100632.0,1.0
125,1.0,-101373.0,0.989795918367
126,0.990476190476,-100464.0,0.979591836735
127,1.0,-101373.0,0.989795918367
128,1.0,-100632.0,1.0
129,0.980952380952,-98073.0,0.989795918367
130,1.0,-100632.0,1.0
131,1.0,-101373.0,0.989795918367
132,0.980952380952,-98814.0,0.979591836735
133,0.961904761905,-96255.0,0.969387755102
134,0.961904761905,-95514.0,0.979591836735
135,0.952380952381,-94605.0,0.969387755102
136,0.971428571429,-97164.0,0.979591836735
137,0.971428571429,-97905.0,0.969387755102
138,0.980952380952,-98814.0,0.979591836735
139,0.961904761905,-96255.0,0.969387755102
140,0.980952380952,-98814.0,0.979591836735
141,1.0,-101373.0,0.989795918367
142,0.980952380952,-98814.0,0.979591836735
143,1.0,-101373.0,0.989795918367
144,0.980952380952,-98814.0,0.979591836735
145,0.961904761905,-96255.0,0.969387755102
146,0.980952380952,-98814.0,0.979591836735
147,0.961904761905,-96255.0,0.969387755102
148,0.952380952381,-95346.0,0.959183673469
149,0.942857142857,-94437.0,0.948979591837
150,0.942857142857,-95178.0,0.938775510204
151,0.952380952381,-96087.0,0.948979591837
152,0.961904761905,-96996.0,0.959183673469
153,0.942857142857,-94437.0,0.948979591837
154,0.952380952381,-95346.0,0.959183673469
155,0.971428571429,-97905.0,0.969387755102
156,0.990476190476,-100464.0,0.979591836735
157,1.0,-101373.0,0.989795918367
158,0.980952380952,-98814.0,0.979591836735
159,0.961904761905,-96255.0,0.969387755102
160,0.980952380952,-98814.0,0.979591836735
161,0.961904761905,-96255.0,0.969387755102
162,0.980952380952,-98814.0,0.979591836735
163,1.0,-101373.0,0.989795918367
164,0.980952380952,-98814.0,0.979591836735
165,0.961904761905,-96255.0,0.969387755102
166,0.980952380952,-98814.0,0.979591836735
167,0.971428571429,-97905.0,0.969387755102
168,0.971428571429,-97164.0,0.979591836735
169,0.952380952381,-94605.0,0.969387755102
170,0.933333333333,-92046.0,0.959183673469
171,0.914285714286,-89487.0,0.948979591837
172,0.933333333333,-92046.0,0.959183673469
173,0.933333333333,-92787.0,0.948979591837
174,0.942857142857,-93696.0,0.959183673469
175,0.933333333333,-92787.0,0.948979591837
176,0.914285714286,-90228.0,0.938775510204
177,0.92380952381,-91137.0,0.948979591837
178,0.914285714286,-90228.0,0.938775510204
179,0.92380952381,-91137.0,0.948979591837
180,0.914285714286,-90228.0,0.938775510204
181,0.92380952381,-91137.0,0.948979591837
182,0.942857142857,-93696.0,0.959183673469
183,0.92380952381,-91137.0,0.948979591837
184,0.904761904762,-88578.0,0.938775510204
185,0.885714285714,-86019.0,0.928571428571
186,0.904761904762,-88578.0,0.938775510204
187,0.92380952381,-91137.0,0.948979591837
188,0.914285714286,-90228.0,0.938775510204
189,0.904761904762,-89319.0,0.928571428571
190,0.885714285714,-86760.0,0.918367346939
191,0.885714285714,-86019.0,0.928571428571
192,0.87619047619,-85110.0,0.918367346939
193,0.895238095238,-87669.0,0.928571428571
194,0.914285714286,-90228.0,0.938775510204
195,0.92380952381,-91137.0,0.948979591837
196,0.942857142857,-93696.0,0.959183673469
197,0.961904761905,-96255.0,0.969387755102
198,0.942857142857,-93696.0,0.959183673469
199,0.961904761905,-96255.0,0.969387755102
200,0.952380952381,-95346.0,0.959183673469
201,0.971428571429,-97905.0,0.969387755102
202,0.952380952381,-95346.0,0.959183673469
203,0.961904761905,-96255.0,0.969387755102
204,0.980952380952,-98814.0,0.979591836735
205,0.971428571429,-97905.0,0.969387755102
206,0.952380952381,-95346.0,0.959183673469
207,0.971428571429,-97905.0,0.969387755102
208,0.990476190476,-100464.0,0.979591836735
209,1.0,-101373.0,0.989795918367
210,0.971428571429,-97164.0,0.979591836735
211,0.971428571429,-96423.0,0.989795918367
212,1.0,-100632.0,1.0
213,0.980952380952,-98073.0,0.989795918367
214,0.961904761905,-95514.0,0.979591836735
215,0.942857142857,-92955.0,0.969387755102
216,0.933333333333,-92046.0,0.959183673469
217,0.952380952381,-94605.0,0.969387755102
218,0.971428571429,-97164.0,0.979591836735
219,0.980952380952,-98073.0,0.989795918367
220,0.961904761905,-95514.0,0.979591836735
221,0.980952380952,-98073.0,0.989795918367
222,0.961904761905,-95514.0,0.979591836735
223,0.980952380952,-98073.0,0.989795918367
224,1.0,-100632.0,1.0
225,0.990476190476,-99723.0,0.989795918367
226,0.971428571429,-97164.0,0.979591836735
227,0.980952380952,-98073.0,0.989795918367
228,0.980952380952,-98814.0,0.979591836735
229,1.0,-101373.0,0.989795918367
230,0.971428571429,-97164.0,0.979591836735
231,0.961904761905,-96255.0,0.969387755102
232,0.980952380952,-98814.0,0.979591836735
233,0.971428571429,-97905.0,0.969387755102
234,0.971428571429,-97164.0,0.979591836735
235,0.952380952381,-94605.0,0.969387755102
236,0.933333333333,-92046.0,0.959183673469
237,0.92380952381,-91137.0,0.948979591837
238,0.92380952381,-91878.0,0.938775510204
239,0.92380952381,-92619.0,0.928571428571
240,0.92380952381,-91878.0,0.938775510204
241,0.933333333333,-92787.0,0.948979591837
242,0.952380952381,-95346.0,0.959183673469
243,0.933333333333,-92787.0,0.948979591837
244,0.914285714286,-90228.0,0.938775510204
245,0.933333333333,-92787.0,0.948979591837
246,0.92380952381,-91878.0,0.938775510204
247,0.942857142857,-94437.0,0.948979591837
248,0.942857142857,-95178.0,0.938775510204
249,0.92380952381,-92619.0,0.928571428571
250,0.914285714286,-91710.0,0.918367346939
251,0.914285714286,-90969.0,0.928571428571
252,0.92380952381,-91878.0,0.938775510204
253,0.904761904762,-89319.0,0.928571428571
254,0.92380952381,-91878.0,0.938775510204
255,0.904761904762,-89319.0,0.928571428571
256,0.914285714286,-90228.0,0.938775510204
257,0.933333333333,-92787.0,0.948979591837
258,0.952380952381,-95346.0,0.959183673469
259,0.961904761905,-96255.0,0.969387755102
260,0.980952380952,-98814.0,0.979591836735
261,0.971428571429,-97905.0,0.969387755102
262,0.952380952381,-95346.0,0.959183673469
263,0.961904761905,-96255.0,0.969387755102
264,0.980952380952,-98814.0,0.979591836735
265,0.961904761905,-96255.0,0.969387755102
266,0.952380952381,-95346.0,0.959183673469
267,0.961904761905,-96255.0,0.969387755102
268,0.980952380952,-98814.0,0.979591836735
269,0.971428571429,-97905.0,0.969387755102
270,0.980952380952,-98814.0,0.979591836735
271,0.971428571429,-97905.0,0.969387755102
272,0.952380952381,-95346.0,0.959183673469
273,0.933333333333,-92787.0,0.948979591837
274,0.92380952381,-91878.0,0.938775510204
275,0.933333333333,-92787.0,0.948979591837
276,0.952380952381,-95346.0,0.959183673469
277,0.961904761905,-96255.0,0.969387755102
278,0.961904761905,-95514.0,0.979591836735
279,0.942857142857,-92955.0,0.969387755102
280,0.942857142857,-93696.0,0.959183673469
281,0.942857142857,-94437.0,0.948979591837
282,0.952380952381,-95346.0,0.959183673469
283,0.971428571429,-97905.0,0.969387755102
284,0.980952380952,-98814.0,0.979591836735
285,1.0,-101373.0,0.989795918367
286,0.980952380952,-98814.0,0.979591836735
287,0.971428571429,-97905.0,0.969387755102
288,0.980952380952,-98814.0,0.979591836735
289,0.961904761905,-96255.0,0.969387755102
290,0.952380952381,-95346.0,0.959183673469
291,0.933333333333,-92787.0,0.948979591837
292,0.952380952381,-95346.0,0.959183673469
293,0.971428571429,-97905.0,0.969387755102
294,0.980952380952,-98814.0,0.979591836735
295,0.961904761905,-96255.0,0.969387755102
296,0.980952380952,-98814.0,0.979591836735
297,1.0,-101373.0,0.989795918367
298,0.980952380952,-98814.0,0.979591836735
299,0.961904761905,-96255.0,0.969387755102
300,0.961904761905,-95514.0,0.979591836735
301,0.952380952381,-94605.0,0.969387755102
302,0.952380952381,-95346.0,0.959183673469
303,0.942857142857,-94437.0,0.948979591837
304,0.952380952381,-95346.0,0.959183673469
305,0.961904761905,-96255.0,0.969387755102
306,0.952380952381,-95346.0,0.959183673469
307,0.971428571429,-97905.0,0.969387755102
308,0.952380952381,-95346.0,0.959183673469
309,0.961904761905,-96255.0,0.969387755102
310,0.980952380952,-98814.0,0.979591836735
311,0.961904761905,-96255.0,0.969387755102
312,0.942857142857,-93696.0,0.959183673469
313,0.933333333333,-92787.0,0.948979591837
314,0.942857142857,-93696.0,0.959183673469
315,0.961904761905,-96255.0,0.969387755102
316,0.980952380952,-98814.0,0.979591836735
317,1.0,-101373.0,0.989795918367
318,0.980952380952,-98814.0,0.979591836735
319,1.0,-101373.0,0.989795918367
320,0.980952380952,-98814.0,0.979591836735
321,0.980952380952,-98073.0,0.989795918367
322,1.0,-100632.0,1.0
323,0.980952380952,-98073.0,0.989795918367
324,0.961904761905,-95514.0,0.979591836735
325,0.961904761905,-96255.0,0.969387755102
326,0.980952380952,-98814.0,0.979591836735
327,1.0,-101373.0,0.989795918367
328,0.990476190476,-100464.0,0.979591836735
329,1.0,-101373.0,0.989795918367
330,1.0,-100632.0,1.0
331,1.0,-101373.0,0.989795918367
332,1.0,-100632.0,1.0
333,0.980952380952,-98073.0,0.989795918367
334,1.0,-100632.0,1.0
335,0.980952380952,-98073.0,0.989795918367
336,0.971428571429,-97164.0,0.979591836735
337,0.980952380952,-98073.0,0.989795918367
338,0.971428571429,-97164.0,0.979591836735
339,0.971428571429,-97905.0,0.969387755102
340,0.961904761905,-96996.0,0.959183673469
341,0.942857142857,-94437.0,0.948979591837
342,0.952380952381,-95346.0,0.959183673469
343,0.952380952381,-94605.0,0.969387755102
344,0.952380952381,-95346.0,0.959183673469
345,0.933333333333,-92787.0,0.948979591837
346,0.914285714286,-90228.0,0.938775510204
347,0.92380952381,-91137.0,0.948979591837
348,0.914285714286,-90228.0,0.938775510204
349,0.904761904762,-89319.0,0.928571428571
350,0.92380952381,-91878.0,0.938775510204
351,0.933333333333,-92787.0,0.948979591837
352,0.942857142857,-93696.0,0.959183673469
353,0.961904761905,-96255.0,0.969387755102
354,0.952380952381,-95346.0,0.959183673469
355,0.961904761905,-96255.0,0.969387755102
356,0.980952380952,-98814.0,0.979591836735
357,1.0,-101373.0,0.989795918367
358,0.980952380952,-98814.0,0.979591836735
359,0.961904761905,-96255.0,0.969387755102
360,0.942857142857,-93696.0,0.959183673469
361,0.942857142857,-92955.0,0.969387755102
362,0.961904761905,-95514.0,0.979591836735
363,0.961904761905,-96255.0,0.969387755102
364,0.980952380952,-98814.0,0.979591836735
365,0.971428571429,-97905.0,0.969387755102
366,0.980952380952,-98814.0,0.979591836735
367,1.0,-101373.0,0.989795918367
368,0.980952380952,-98814.0,0.979591836735
369,0.961904761905,-96255.0,0.969387755102
370,0.952380952381,-95346.0,0.959183673469
371,0.961904761905,-96255.0,0.969387755102
372,0.980952380952,-98814.0,0.979591836735
373,0.961904761905,-96255.0,0.969387755102
374,0.952380952381,-95346.0,0.959183673469
375,0.971428571429,-97905.0,0.969387755102
376,0.980952380952,-98814.0,0.979591836735
377,0.971428571429,-97905.0,0.969387755102
378,0.971428571429,-97164.0,0.979591836735
379,0.980952380952,-98073.0,0.989795918367
380,0.980952380952,-98814.0,0.979591836735
381,1.0,-101373.0,0.989795918367
382,1.0,-100632.0,1.0
383,0.990476190476,-99723.0,0.989795918367
384,1.0,-100632.0,1.0
385,0.980952380952,-98073.0,0.989795918367
386,0.961904761905,-95514.0,0.979591836735
387,0.961904761905,-96255.0,0.969387755102
388,0.942857142857,-93696.0,0.959183673469
389,0.933333333333,-92787.0,0.948979591837
390,0.942857142857,-93696.0,0.959183673469
391,0.92380952381,-91137.0,0.948979591837
392,0.92380952381,-90396.0,0.959183673469
393,0.904761904762,-87837.0,0.948979591837
394,0.895238095238,-86928.0,0.938775510204
395,0.895238095238,-87669.0,0.928571428571
396,0.87619047619,-85110.0,0.918367346939
397,0.895238095238,-87669.0,0.928571428571
398,0.914285714286,-90228.0,0.938775510204
399,0.933333333333,-92787.0,0.948979591837
400,0.92380952381,-91878.0,0.938775510204
401,0.942857142857,-94437.0,0.948979591837
402,0.952380952381,-95346.0,0.959183673469
403,0.961904761905,-96255.0,0.969387755102
404,0.980952380952,-98814.0,0.979591836735
405,0.961904761905,-96255.0,0.969387755102
406,0.942857142857,-93696.0,0.959183673469
407,0.92380952381,-91137.0,0.948979591837
408,0.942857142857,-93696.0,0.959183673469
409,0.933333333333,-92787.0,0.948979591837
410,0.952380952381,-95346.0,0.959183673469
411,0.971428571429,-97905.0,0.969387755102
412,0.961904761905,-96996.0,0.959183673469
413,0.971428571429,-97905.0,0.969387755102
414,0.980952380952,-98814.0,0.979591836735
415,0.971428571429,-97905.0,0.969387755102
416,0.980952380952,-98814.0,0.979591836735
417,0.961904761905,-96255.0,0.969387755102
418,0.980952380952,-98814.0,0.979591836735
419,1.0,-101373.0,0.989795918367
420,0.980952380952,-98814.0,0.979591836735
421,0.980952380952,-98073.0,0.989795918367
422,1.0,-100632.0,1.0
423,1.0,-101373.0,0.989795918367
424,0.980952380952,-98814.0,0.979591836735
425,0.961904761905,-96255.0,0.969387755102
426,0.980952380952,-98814.0,0.979591836735
427,1.0,-101373.0,0.989795918367
428,1.0,-100632.0,1.0
429,0.980952380952,-98073.0,0.989795918367
430,0.961904761905,-95514.0,0.979591836735
431,0.980952380952,-98073.0,0.989795918367
432,0.980952380952,-98814.0,0.979591836735
433,1.0,-101373.0,0.989795918367
434,1.0,-100632.0,1.0
435,1.0,-101373.0,0.989795918367
436,0.990476190476,-100464.0,0.979591836735
437,0.971428571429,-97905.0,0.969387755102
438,0.952380952381,-95346.0,0.959183673469
439,0.933333333333,-92787.0,0.948979591837
440,0.914285714286,-90228.0,0.938775510204
441,0.904761904762,-89319.0,0.928571428571
442,0.914285714286,-90228.0,0.938775510204
443,0.904761904762,-89319.0,0.928571428571
444,0.914285714286,-90228.0,0.938775510204
445,0.914285714286,-89487.0,0.948979591837
446,0.914285714286,-90228.0,0.938775510204
447,0.92380952381,-91137.0,0.948979591837
448,0.942857142857,-93696.0,0.959183673469
449,0.961904761905,-96255.0,0.969387755102
450,0.980952380952,-98814.0,0.979591836735
451,0.961904761905,-96255.0,0.969387755102
452,0.952380952381,-95346.0,0.959183673469
453,0.971428571429,-97905.0,0.969387755102
454,0.952380952381,-95346.0,0.959183673469
455,0.961904761905,-96255.0,0.969387755102
456,0.980952380952,-98814.0,0.979591836735
457,1.0,-101373.0,0.989795918367
458,0.980952380952,-98814.0,0.979591836735
459,0.961904761905,-96255.0,0.969387755102
460,0.980952380952,-98814.0,0.979591836735
461,0.980952380952,-98073.0,0.989795918367
462,0.961904761905,-95514.0,0.979591836735
463,0.980952380952,-98073.0,0.989795918367
464,0.961904761905,-95514.0,0.979591836735
465,0.980952380952,-98073.0,0.989795918367
466,1.0,-100632.0,1.0
467,1.0,-101373.0,0.989795918367
468,0.980952380952,-98814.0,0.979591836735
469,0.961904761905,-96255.0,0.969387755102
470,0.961904761905,-95514.0,0.979591836735
471,0.980952380952,-98073.0,0.989795918367
472,1.0,-100632.0,1.0
473,1.0,-101373.0,0.989795918367
474,0.980952380952,-98814.0,0.979591836735
475,0.961904761905,-96255.0,0.969387755102
476,0.942857142857,-93696.0,0.959183673469
477,0.961904761905,-96255.0,0.969387755102
478,0.961904761905,-95514.0,0.979591836735
479,0.961904761905,-96255.0,0.969387755102
480,0.980952380952,-98814.0,0.979591836735
481,1.0,-101373.0,0.989795918367
482,0.980952380952,-98814.0,0.979591836735
483,0.961904761905,-96255.0,0.969387755102
484,0.980952380952,-98814.0,0.979591836735
485,0.971428571429,-97905.0,0.969387755102
486,0.952380952381,-95346.0,0.959183673469
487,0.971428571429,-97905.0,0.969387755102
488,0.971428571429,-97164.0,0.979591836735
489,0.971428571429,-97905.0,0.969387755102
490,0.952380952381,-95346.0,0.959183673469
491,0.942857142857,-94437.0,0.948979591837
492,0.952380952381,-95346.0,0.959183673469
493,0.933333333333,-92787.0,0.948979591837
494,0.92380952381,-91878.0,0.938775510204
495,0.904761904762,-89319.0,0.928571428571
496,0.92380952381,-91878.0,0.938775510204
497,0.904761904762,-89319.0,0.928571428571
498,0.92380952381,-91878.0,0.938775510204
499,0.92380952381,-91137.0,0.948979591837
500,0.904761904762,-88578.0,0.938775510204
501,0.92380952381,-91137.0,0.948979591837
502,0.933333333333,-92046.0,0.959183673469
503,0.914285714286,-89487.0,0.948979591837
504,0.904761904762,-88578.0,0.938775510204
505,0.914285714286,-89487.0,0.948979591837
506,0.933333333333,-92046.0,0.959183673469
507,0.942857142857,-92955.0,0.969387755102
508,0.933333333333,-92046.0,0.959183673469
509,0.952380952381,-94605.0,0.969387755102
510,0.971428571429,-97164.0,0.979591836735
511,0.990476190476,-99723.0,0.989795918367
512,0.990476190476,-100464.0,0.979591836735
513,0.971428571429,-97905.0,0.969387755102
514,0.961904761905,-96996.0,0.959183673469
515,0.971428571429,-97905.0,0.969387755102
516,0.952380952381,-95346.0,0.959183673469
517,0.933333333333,-92787.0,0.948979591837
518,0.942857142857,-93696.0,0.959183673469
519,0.961904761905,-96255.0,0.969387755102
520,0.952380952381,-95346.0,0.959183673469
521,0.952380952381,-94605.0,0.969387755102
522,0.933333333333,-92046.0,0.959183673469
523,0.92380952381,-91137.0,0.948979591837
524,0.933333333333,-92046.0,0.959183673469
525,0.952380952381,-94605.0,0.969387755102
526,0.961904761905,-95514.0,0.979591836735
527,0.980952380952,-98073.0,0.989795918367
528,1.0,-100632.0,1.0
529,1.0,-101373.0,0.989795918367
530,0.990476190476,-100464.0,0.979591836735
531,1.0,-101373.0,0.989795918367
532,0.980952380952,-98814.0,0.979591836735
533,1.0,-101373.0,0.989795918367
534,1.0,-100632.0,1.0
535,0.990476190476,-99723.0,0.989795918367
536,0.990476190476,-100464.0,0.979591836735
537,1.0,-101373.0,0.989795918367
538,0.980952380952,-98814.0,0.979591836735
539,0.961904761905,-96255.0,0.969387755102
540,0.961904761905,-95514.0,0.979591836735
541,0.952380952381,-94605.0,0.969387755102
542,0.971428571429,-97164.0,0.979591836735
543,0.980952380952,-98073.0,0.989795918367
544,0.961904761905,-95514.0,0.979591836735
545,0.980952380952,-98073.0,0.989795918367
546,0.961904761905,-95514.0,0.979591836735
547,0.980952380952,-98073.0,0.989795918367
548,0.961904761905,-95514.0,0.979591836735
549,0.942857142857,-92955.0,0.969387755102
550,0.961904761905,-95514.0,0.979591836735
551,0.952380952381,-94605.0,0.969387755102
552,0.961904761905,-95514.0,0.979591836735
553,0.980952380952,-98073.0,0.989795918367
554,1.0,-100632.0,1.0
555,1.0,-101373.0,0.989795918367
556,0.980952380952,-98814.0,0.979591836735
557,0.961904761905,-96255.0,0.969387755102
558,0.980952380952,-98814.0,0.979591836735
559,0.980952380952,-98073.0,0.989795918367
560,0.980952380952,-98814.0,0.979591836735
561,0.971428571429,-97905.0,0.969387755102
562,0.952380952381,-95346.0,0.959183673469
563,0.971428571429,-97905.0,0.969387755102
564,0.990476190476,-100464.0,0.979591836735
565,0.971428571429,-97905.0,0.969387755102
566,0.952380952381,-95346.0,0.959183673469
567,0.971428571429,-97905.0,0.969387755102
568,0.961904761905,-96996.0,0.959183673469
569,0.942857142857,-94437.0,0.948979591837
570,0.952380952381,-95346.0,0.959183673469
571,0.933333333333,-92787.0,0.948979591837
572,0.942857142857,-93696.0,0.959183673469
573,0.961904761905,-96255.0,0.969387755102
574,0.952380952381,-95346.0,0.959183673469
575,0.961904761905,-96255.0,0.969387755102
576,0.980952380952,-98814.0,0.979591836735
577,0.980952380952,-98073.0,0.989795918367
578,0.980952380952,-98814.0,0.979591836735
579,1.0,-101373.0,0.989795918367
580,1.0,-100632.0,1.0
581,1.0,-101373.0,0.989795918367
582,0.980952380952,-98814.0,0.979591836735
583,1.0,-101373.0,0.989795918367
584,0.980952380952,-98814.0,0.979591836735
585,0.971428571429,-97905.0,0.969387755102
586,0.980952380952,-98814.0,0.979591836735
587,1.0,-101373.0,0.989795918367
588,0.980952380952,-98814.0,0.979591836735
589,0.980952380952,-98073.0,0.989795918367
590,0.971428571429,-97164.0,0.979591836735
591,0.971428571429,-97905.0,0.969387755102
592,0.961904761905,-96996.0,0.959183673469
593,0.980952380952,-99555.0,0.969387755102
594,0.990476190476,-100464.0,0.979591836735
595,0.971428571429,-97905.0,0.969387755102
596,0.990476190476,-100464.0,0.979591836735
597,0.971428571429,-97905.0,0.969387755102
598,0.971428571429,-97164.0,0.979591836735
599,0.980952380952,-98073.0,0.989795918367
600,1.0,-100632.0,1.0
601,0.980952380952,-98073.0,0.989795918367
602,0.980952380952,-98814.0,0.979591836735
603,1.0,-101373.0,0.989795918367
604,0.980952380952,-98814.0,0.979591836735
605,0.961904761905,-96255.0,0.969387755102
606,0.942857142857,-93696.0,0.959183673469
607,0.961904761905,-96255.0,0.969387755102
608,0.942857142857,-93696.0,0.959183673469
609,0.92380952381,-91137.0,0.948979591837
610,0.92380952381,-90396.0,0.959183673469
611,0.92380952381,-91137.0,0.948979591837
612,0.942857142857,-93696.0,0.959183673469
613,0.961904761905,-96255.0,0.969387755102
614,0.980952380952,-98814.0,0.979591836735
615,1.0,-101373.0,0.989795918367
616,0.990476190476,-100464.0,0.979591836735
617,0.971428571429,-97905.0,0.969387755102
618,0.952380952381,-95346.0,0.959183673469
619,0.971428571429,-97905.0,0.969387755102
620,0.990476190476,-100464.0,0.979591836735
621,1.0,-101373.0,0.989795918367
622,0.980952380952,-98814.0,0.979591836735
623,1.0,-101373.0,0.989795918367
624,0.980952380952,-98814.0,0.979591836735
625,0.971428571429,-97905.0,0.969387755102
626,0.952380952381,-95346.0,0.959183673469
627,0.961904761905,-96255.0,0.969387755102
628,0.952380952381,-95346.0,0.959183673469
629,0.942857142857,-94437.0,0.948979591837
630,0.952380952381,-95346.0,0.959183673469
631,0.971428571429,-97905.0,0.969387755102
632,0.980952380952,-98814.0,0.979591836735
633,0.961904761905,-96255.0,0.969387755102
634,0.942857142857,-93696.0,0.959183673469
635,0.961904761905,-96255.0,0.969387755102
636,0.942857142857,-93696.0,0.959183673469
637,0.933333333333,-92787.0,0.948979591837
638,0.952380952381,-95346.0,0.959183673469
639,0.971428571429,-97905.0,0.969387755102
640,0.980952380952,-98814.0,0.979591836735
641,0.980952380952,-98073.0,0.989795918367
642,0.980952380952,-98814.0,0.979591836735
643,1.0,-101373.0,0.989795918367
644,0.990476190476,-100464.0,0.979591836735
645,0.971428571429,-97905.0,0.969387755102
646,0.952380952381,-95346.0,0.959183673469
647,0.942857142857,-94437.0,0.948979591837
